sample_id,probability
3877,0.9398412108421326
3879,0.959611713886261
3880,0.4743399918079376
3881,0.9989544153213501
3882,0.6767134070396423
3885,0.2079790234565735
3887,0.19527705013751984
3892,0.08106477558612823
3901,0.0930391475558281
3907,0.07037989795207977
3909,0.182797372341156
3910,0.12079748511314392
3915,0.06926856189966202
3922,0.30787256360054016
3927,0.9833880662918091
3932,0.8910425901412964
3945,0.9999514818191528
3946,0.9998133778572083
3948,0.9999991655349731
3950,0.9999704360961914
3955,0.9958848357200623
3973,0.9913271069526672
3975,0.3891029953956604
3994,0.17705895006656647
3995,0.9999374151229858
4001,0.9815194606781006
4002,0.9395164847373962
4003,0.9999594688415527
4015,0.9999951124191284
4030,0.9999781847000122
4031,0.9994543194770813
4032,0.9996559619903564
4038,0.9999980926513672
4041,0.9998643398284912
4043,0.962173342704773
4046,0.8128097653388977
4047,0.8123385310173035
4050,0.85259610414505
4051,0.8358758091926575
4056,0.6485476493835449
4058,0.7691419124603271
4060,0.9996938705444336
4071,0.999065101146698
4074,0.9998586177825928
4076,0.9999743700027466
4086,0.9985059499740601
4087,0.998936116695404
4091,0.8691662549972534
4092,0.9041216373443604
4098,0.851837158203125
4102,0.16311034560203552
4103,0.14643532037734985
4108,0.13431288301944733
4113,0.1342586725950241
4122,0.6706129312515259
4125,0.9984863996505737
4148,0.9676126837730408
4149,0.9968658089637756
4159,0.9999215602874756
4160,0.9997543692588806
4161,0.9999001026153564
4180,0.6534469127655029
4189,0.9919018149375916
4194,0.9953585267066956
4198,0.991756796836853
4210,0.8425465822219849
4213,0.27712827920913696
4215,0.4657268822193146
4217,0.9382380247116089
4220,0.9462705254554749
4224,0.9996722936630249
4231,0.9999748468399048
4235,0.9997174143791199
4237,0.9995768666267395
4239,0.9978281855583191
4247,0.14429843425750732
4248,0.6623510122299194
4252,0.09387233853340149
4254,0.1756746470928192
4262,0.5147270560264587
4266,0.5539775490760803
4271,0.4415948688983917
4273,0.8903622031211853
4279,0.9999161958694458
4292,0.9045857191085815
4294,0.9488292336463928
4301,0.2572705149650574
4309,0.4048665463924408
4316,0.4707739055156708
4320,0.9811429977416992
4326,0.973609209060669
4328,0.9674896001815796
4332,0.9558329582214355
4338,0.9378318786621094
4352,0.3821854591369629
4353,0.2658586800098419
4354,0.1599879264831543
4359,0.5569664239883423
4369,0.9996144771575928
4373,0.9789125323295593
4374,0.8200502991676331
4383,0.3411238491535187
4398,0.10128685086965561
4407,0.049811139702796936
4412,0.09550827741622925
4416,0.9997562766075134
4420,0.9749012589454651
4421,0.9999892711639404
4424,0.9664063453674316
4436,0.28875043988227844
4439,0.9972793459892273
4442,0.9989175796508789
4450,0.9666809439659119
